378646224,375407.15384236263,4832761.964134188,378646229,375368.6989314604,4832836.195509435
378646224,375407.15384236263,4832761.964134188,378646233,375435.131305496,4832838.847742037
378646229,375368.6989314604,4832836.195509435,378646233,375435.131305496,4832838.847742037
378646229,375368.6989314604,4832836.195509435,378646224,375407.15384236263,4832761.964134188
378646229,375368.6989314604,4832836.195509435,13364139708,375333.74341715185,4832840.912602283
378646233,375435.131305496,4832838.847742037,378646224,375407.15384236263,4832761.964134188
378646233,375435.131305496,4832838.847742037,378646229,375368.6989314604,4832836.195509435
378646233,375435.131305496,4832838.847742037,378646243,375467.4254835225,4832871.510667567
13364139708,375333.74341715185,4832840.912602283,378646229,375368.6989314604,4832836.195509435
13364139708,375333.74341715185,4832840.912602283,378646249,375328.5862424233,4832862.951126293
13364139708,375333.74341715185,4832840.912602283,13364139711,375334.3207257638,4832734.977948788
378646249,375328.5862424233,4832862.951126293,382656330,375237.4296894296,4832769.735354516
378646249,375328.5862424233,4832862.951126293,13364139708,375333.74341715185,4832840.912602283
378646249,375328.5862424233,4832862.951126293,13364139711,375334.3207257638,4832734.977948788
378646249,375328.5862424233,4832862.951126293,378646252,375348.80821551685,4832901.160057602
382656330,375237.4296894296,4832769.735354516,382656331,375239.00341010815,4832731.642732712
382656330,375237.4296894296,4832769.735354516,382656328,375197.5823643922,4832769.167000817
382656330,375237.4296894296,4832769.735354516,378646249,375328.5862424233,4832862.951126293
382656330,375237.4296894296,4832769.735354516,5053322157,375198.2325596157,4832741.712859348
13364139711,375334.3207257638,4832734.977948788,8643684166,375334.47358421306,4832730.619935191
13364139711,375334.3207257638,4832734.977948788,13364139708,375333.74341715185,4832840.912602283
13364139711,375334.3207257638,4832734.977948788,378646249,375328.5862424233,4832862.951126293
378646252,375348.80821551685,4832901.160057602,13364451594,375279.96444337565,4832900.275693504
378646252,375348.80821551685,4832901.160057602,2079367158,375339.9929781565,4833068.209382208
378646252,375348.80821551685,4832901.160057602,2079367158,375339.9929781565,4833068.209382208
378646252,375348.80821551685,4832901.160057602,378646249,375328.5862424233,4832862.951126293
13364451594,375279.96444337565,4832900.275693504,378646252,375348.80821551685,4832901.160057602
13364451594,375279.96444337565,4832900.275693504,382656348,375271.56002768857,4832900.454481653
13364451594,375279.96444337565,4832900.275693504,13364451595,375280.0181963954,4832897.097195647
13364451594,375279.96444337565,4832900.275693504,13364451592,375275.99667081324,4832915.114969024
378646269,375341.88647181436,4832684.108273971,382646789,375348.90953705425,4832649.158409002
378646269,375341.88647181436,4832684.108273971,5685475909,375352.4812759162,4832649.436329095
378646269,375341.88647181436,4832684.108273971,8643684166,375334.47358421306,4832730.619935191
382646789,375348.90953705425,4832649.158409002,382646787,375369.9146301088,4832530.866841663
382646789,375348.90953705425,4832649.158409002,378646269,375341.88647181436,4832684.108273971
382646789,375348.90953705425,4832649.158409002,5685475909,375352.4812759162,4832649.436329095
382646789,375348.90953705425,4832649.158409002,382646795,375200.4527179408,4832633.980997203
5685475909,375352.4812759162,4832649.436329095,13360339987,375372.47872476565,4832532.49674394
5685475909,375352.4812759162,4832649.436329095,382646789,375348.90953705425,4832649.158409002
5685475909,375352.4812759162,4832649.436329095,378646269,375341.88647181436,4832684.108273971
8643684166,375334.47358421306,4832730.619935191,13360339956,375350.7816950725,4832730.649610084
8643684166,375334.47358421306,4832730.619935191,13364139711,375334.3207257638,4832734.977948788
8643684166,375334.47358421306,4832730.619935191,382656331,375239.00341010815,4832731.642732712
8643684166,375334.47358421306,4832730.619935191,378646269,375341.88647181436,4832684.108273971
378647989,375206.705560793,4832909.273466998,5653945445,375237.8233486359,4832909.937850666
378647989,375206.705560793,4832909.273466998,1571679607,375202.7657454964,4832916.94623569
378647989,375206.705560793,4832909.273466998,382656337,375201.9723058371,4832901.651262485
5653945445,375237.8233486359,4832909.937850666,5653945444,375236.28861507366,4833008.135573619
5653945445,375237.8233486359,4832909.937850666,378647992,375270.480711272,4832911.384735375
5653945445,375237.8233486359,4832909.937850666,378647989,375206.705560793,4832909.273466998
1571679607,375202.7657454964,4832916.94623569,13565479478,375199.5747448423,4832930.593410546
1571679607,375202.7657454964,4832916.94623569,378647989,375206.705560793,4832909.273466998
1571679607,375202.7657454964,4832916.94623569,1571679611,375192.14772659895,4832916.544219308
382656337,375201.9723058371,4832901.651262485,5761755283,375199.9916149082,4832892.788967001
382656337,375201.9723058371,4832901.651262485,378647989,375206.705560793,4832909.273466998
382656337,375201.9723058371,4832901.651262485,382656335,375192.08933453023,4832902.590980091
378647992,375270.480711272,4832911.384735375,13364451592,375275.99667081324,4832915.114969024
378647992,375270.480711272,4832911.384735375,382656348,375271.56002768857,4832900.454481653
378647992,375270.480711272,4832911.384735375,5653945445,375237.8233486359,4832909.937850666
13364451592,375275.99667081324,4832915.114969024,378647992,375270.480711272,4832911.384735375
13364451592,375275.99667081324,4832915.114969024,13364451575,375283.4794152817,4832939.095662803
13364451592,375275.99667081324,4832915.114969024,13364451594,375279.96444337565,4832900.275693504
382656348,375271.56002768857,4832900.454481653,13364451594,375279.96444337565,4832900.275693504
382656348,375271.56002768857,4832900.454481653,13364451586,375271.65470763214,4832894.708781506
382656348,375271.56002768857,4832900.454481653,378647992,375270.480711272,4832911.384735375
381024949,377537.29367926077,4827025.015792371,12265805083,377544.0706331129,4827020.225917004
381024949,377537.29367926077,4827025.015792371,1580791018,377524.8504357243,4827034.386416494
381024949,377537.29367926077,4827025.015792371,1580791018,377524.8504357243,4827034.386416494
12265805083,377544.0706331129,4827020.225917004,381024949,377537.29367926077,4827025.015792371
12265805083,377544.0706331129,4827020.225917004,381024956,377654.9217020185,4826940.256240047
12265805083,377544.0706331129,4827020.225917004,12265805081,377533.49684569833,4827005.48729912
1580791018,377524.8504357243,4827034.386416494,381024949,377537.29367926077,4827025.015792371
1580791018,377524.8504357243,4827034.386416494,381024949,377537.29367926077,4827025.015792371
1580791018,377524.8504357243,4827034.386416494,12362991429,377521.7503709329,4827036.6538884835
381024956,377654.9217020185,4826940.256240047,1580791040,377651.0589802189,4826935.6938830055
381024956,377654.9217020185,4826940.256240047,12362991425,377657.3659124349,4826944.089001116
381024956,377654.9217020185,4826940.256240047,3860591903,377701.7855666339,4826903.916721808
381024956,377654.9217020185,4826940.256240047,12265805083,377544.0706331129,4827020.225917004
1580791040,377651.0589802189,4826935.6938830055,381024956,377654.9217020185,4826940.256240047
12362991425,377657.3659124349,4826944.089001116,381024956,377654.9217020185,4826940.256240047
12362991425,377657.3659124349,4826944.089001116,381024964,377721.5655277999,4827092.301537472
12362991425,377657.3659124349,4826944.089001116,12362991294,377529.1433832512,4827037.740980871
12362991425,377657.3659124349,4826944.089001116,12362991419,377709.9517170527,4826905.323217053
381024966,377776.2795282077,4827212.912815719,381024968,377761.79236846365,4827178.369636889
381024966,377776.2795282077,4827212.912815719,381024976,377789.33964148327,4827246.704334624
381024966,377776.2795282077,4827212.912815719,381024994,377873.2292808026,4827165.6297008395
381024966,377776.2795282077,4827212.912815719,381024972,377652.5108231903,4827262.764109615
381024976,377789.33964148327,4827246.704334624,12613478833,377790.5765357767,4827265.835197625
381024976,377789.33964148327,4827246.704334624,381024966,377776.2795282077,4827212.912815719
381024976,377789.33964148327,4827246.704334624,381025022,377700.533492645,4827272.831471568
381024972,377652.5108231903,4827262.764109615,381024974,377660.61136923503,4827272.992962775
381024972,377652.5108231903,4827262.764109615,381024966,377776.2795282077,4827212.912815719
381024972,377652.5108231903,4827262.764109615,381025000,377576.42260912433,4827281.728364835
381024972,377652.5108231903,4827262.764109615,12613478835,377647.1910824427,4827251.806833319
2030565841,377627.5593823705,4827174.340352384,381024970,377591.8061201231,4827200.301063304
2030565841,377627.5593823705,4827174.340352384,10563243949,377649.3396504713,4827156.656046733
2030565841,377627.5593823705,4827174.340352384,2030565842,377659.6871193381,4827197.973765064
12613478835,377647.1910824427,4827251.806833319,381024972,377652.5108231903,4827262.764109615
12613478835,377647.1910824427,4827251.806833319,381024970,377591.8061201231,4827200.301063304
12613478835,377647.1910824427,4827251.806833319,12613478838,377606.77938175754,4827243.7340455195
381024974,377660.61136923503,4827272.992962775,10098733156,377673.6012148108,4827286.9655522825
381024974,377660.61136923503,4827272.992962775,381024972,377652.5108231903,4827262.764109615
381024974,377660.61136923503,4827272.992962775,381025022,377700.533492645,4827272.831471568
381024974,377660.61136923503,4827272.992962775,381025004,377616.5294235755,4827287.706760473
10098733156,377673.6012148108,4827286.9655522825,381025022,377700.533492645,4827272.831471568
10098733156,377673.6012148108,4827286.9655522825,381024974,377660.61136923503,4827272.992962775
10098733156,377673.6012148108,4827286.9655522825,381025028,377652.9437201717,4827308.628868476
381025022,377700.533492645,4827272.831471568,10098733156,377673.6012148108,4827286.9655522825
381025022,377700.533492645,4827272.831471568,381024974,377660.61136923503,4827272.992962775
381025022,377700.533492645,4827272.831471568,381024976,377789.33964148327,4827246.704334624
381025004,377616.5294235755,4827287.706760473,381025002,377590.8885921659,4827288.963491715
381025004,377616.5294235755,4827287.706760473,381025028,377652.9437201717,4827308.628868476
381025004,377616.5294235755,4827287.706760473,381024974,377660.61136923503,4827272.992962775
12613478833,377790.5765357767,4827265.835197625,2147980287,377801.9597950448,4827287.380895857
12613478833,377790.5765357767,4827265.835197625,2147980287,377801.9597950448,4827287.380895857
12613478833,377790.5765357767,4827265.835197625,381024976,377789.33964148327,4827246.704334624
381024980,377819.26322631753,4827302.330600105,381025048,377806.2625389091,4827290.846547504
381024980,377819.26322631753,4827302.330600105,381024982,377845.6290891041,4827294.773355452
381024980,377819.26322631753,4827302.330600105,381024987,377850.3424376859,4827355.36956012
381025048,377806.2625389091,4827290.846547504,381024980,377819.26322631753,4827302.330600105
381025048,377806.2625389091,4827290.846547504,2147980287,377801.9597950448,4827287.380895857
381025048,377806.2625389091,4827290.846547504,9960912249,377709.01434411143,4827324.737667688
381024982,377845.6290891041,4827294.773355452,381024989,377861.5730016283,4827300.704501969
381024982,377845.6290891041,4827294.773355452,381024980,377819.26322631753,4827302.330600105
381024982,377845.6290891041,4827294.773355452,10098733127,377919.2285259224,4827254.84874275
381024987,377850.3424376859,4827355.36956012,8012744464,377939.0350059336,4827387.817598647
381024987,377850.3424376859,4827355.36956012,381024985,377868.44650459226,4827331.375856903
381024987,377850.3424376859,4827355.36956012,381024980,377819.26322631753,4827302.330600105
381024987,377850.3424376859,4827355.36956012,381025011,377705.8816343032,4827381.010724718
381024989,377861.5730016283,4827300.704501969,381024985,377868.44650459226,4827331.375856903
381024989,377861.5730016283,4827300.704501969,381024982,377845.6290891041,4827294.773355452
381024989,377861.5730016283,4827300.704501969,381024991,377903.542023658,4827290.119221686
10098733127,377919.2285259224,4827254.84874275,12613478820,377881.8978354831,4827184.891889627
10098733127,377919.2285259224,4827254.84874275,12613478831,377921.1226498195,4827269.734798669
10098733127,377919.2285259224,4827254.84874275,381024982,377845.6290891041,4827294.773355452
381024985,377868.44650459226,4827331.375856903,381024987,377850.3424376859,4827355.36956012
381024985,377868.44650459226,4827331.375856903,381024989,377861.5730016283,4827300.704501969
381024985,377868.44650459226,4827331.375856903,381024991,377903.542023658,4827290.119221686
